6.1035156250000000e-05 6.3994480472629109e-02 -4.2885051810504271e-01 -1.2051222440385960e-01 -1.0069539071508203e-05 1.6503630433936820e-05 8.1771437238473628e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.6936993771202078e-01 -9.8735814442696933e-03 2.4013783745871176e-01 -5.0186174843078683e-07 1.5527367308275018e-05 -2.6355724638532204e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.5993441995590101e-01 4.3643468285203246e-01 2.1517556096844453e-01 1.0125962670000965e-06 -9.5565763682337997e-06 5.4293070860550964e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.0377299840664031e-01 6.1291050976058990e-02 -2.5131826322264994e-01 8.6215241163316937e-05 6.1720239700437186e-06 -6.4642298035632884e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.8605093095739326e-02 -1.8914647406224971e-01 9.2142173573310915e-01 8.7503924700380058e-07 3.5689794466283174e-06 -5.9989477639811265e-08 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.0351302218763463e-01 -3.9076130403341336e-01 -3.1939699328304688e-01 7.6787382801679215e-06 -1.3230746736518290e-05 1.0998259834800120e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.5460407594942844e-01 -3.3464529997396025e-01 -1.9949517556538982e-01 -6.4451785452787527e-06 -1.1847207049702398e-06 1.2579035677998208e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.5177905999064087e-01 -2.3654674541195511e-01 -6.2846842763857241e-02 5.3537114788573867e-06 1.0500781093746950e-06 -8.3018340218129131e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.0633895915810572e-01 -2.9282587600991239e-01 7.5615001240272861e-01 1.5139742292988199e-06 5.6237798448461118e-06 -5.6069463243863118e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.8127102790316384e-01 1.8142947806260620e-01 -7.2813330697501732e-01 -1.8304404105962609e-06 -2.0572487191156160e-06 -6.7016365191809495e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.8891278345676992e-02 -1.4012387052572463e-02 5.0321114978100745e-01 2.0884410095781253e-05 7.0439789845354220e-06 1.2305228203851907e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.1132583917184570e-01 6.0231059319311636e-02 5.4885640615218534e-01 3.6165158963705355e-06 1.7366579107008325e-05 -2.7966454928720101e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.1360503623642884e-01 -1.2728321538926943e-01 -5.5250302138058116e-01 7.1478831669935170e-06 -6.6429796018997080e-07 4.0597578079517885e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.5067298302586472e-01 2.4915597859327374e-01 -6.4264435471078102e-02 -2.3049171934668541e-05 -3.2734335048682505e-05 -2.6511311972283053e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.3755491262359927e-01 -2.4975077663368300e-01 -8.2206313259396335e-01 3.9907582280444604e-06 -2.2965913972067376e-06 -4.5146729079369203e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.0191257707444397e-01 5.5273946991780765e-01 6.4692114160312819e-01 -3.6100622312878894e-06 3.6595916539238518e-06 1.3103378357398256e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.8298606997157263e-01 3.0178070310999416e-01 4.4639902270560644e-01 2.3559371340096608e-06 -6.0718906343867476e-06 5.4917266856677072e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.3881282376541284e-01 3.2711980810309305e-01 -6.5834803301851652e-01 3.6163603948766803e-06 -8.8267773589627092e-07 7.7492046892275713e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.5712958904168402e-02 6.7101061101310633e-01 -6.0507523142093200e-01 1.9488037609999300e-06 -8.1875243191286575e-07 -7.0450469390101199e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.5089633049689084e-01 -4.4796940309760813e-01 1.1587466400185739e-01 5.8189599420365726e-06 2.8439555229898207e-06 -1.7161736363581453e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.7068993729716878e-01 -2.9764646971717634e-01 2.7927753880029293e-01 5.1741913254550118e-06 -1.1193014564606546e-05 7.1680543095071273e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.5289674925879890e-01 -2.2346584962168656e-01 -8.9301326468043307e-01 -2.4189848049114972e-06 -6.9491835180762889e-06 -1.4455785293409336e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.2433516499466033e-01 -2.8012680274457491e-01 -1.2557204888291248e-02 -5.0420195847031035e-06 -2.6382749117858949e-06 -3.3446919031166914e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.7741969757050555e-01 6.7789035573372469e-01 4.1894961164334873e-02 6.6030729899567471e-06 9.6827251946598126e-07 4.2365942892567223e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.2001121597681794e-01 2.5173121340295801e-01 -2.5739340685363887e-01 -2.1876395664220958e-06 1.0442700888092627e-06 9.0025169207319772e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.3056455234069202e-01 7.3498152553540175e-01 -4.7744449715012727e-01 6.7288666605814380e-06 -2.9953435208949421e-07 -2.9811430932397875e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.3561591800198574e-01 3.0769676262354528e-01 -6.8188671354721918e-03 -3.9202312806088381e-06 3.5630604303719712e-07 5.9922729297494020e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1890779623086559e-01 -6.5729042773940627e-01 1.6562784559494570e-01 -8.9955612227779854e-06 1.0729799102628603e-05 2.1552667837513282e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.2158966236072193e-01 8.9648370075513661e-01 3.8301775234292940e-01 3.5976459911438839e-06 -2.8274521434451029e-07 -4.2955910278207086e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.6472807516418190e-01 -3.9161720318116860e-01 -3.9810750348663321e-01 -2.9300812221009667e-06 1.8840324909153563e-05 4.0459005299608845e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.2689947031828042e-01 1.1038103555337681e-01 3.4476281616486908e-02 8.6661721411433245e-06 -1.0422666833324080e-05 6.9869693191132199e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.3041670243888082e-01 5.7968871455201232e-01 3.4655928976349566e-02 -1.3594168312764059e-06 7.9844585504336641e-06 3.6815560095746060e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.0467893765406540e-01 -8.3927888858867927e-02 -6.8776040746881748e-02 3.4056432988618240e-06 7.1068709691383210e-06 1.6745766694992349e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.8714861521703012e-01 6.6533450842954944e-01 9.7352628516651066e-02 5.9024147749712097e-06 3.2014432116295872e-07 5.2649334418741336e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.2043547101233343e-01 1.7668325429833594e-02 -7.7757048529554773e-01 -1.7246895258954371e-07 1.8873600268632676e-06 2.5211713347161842e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.5115391602499529e-01 -3.2732019468466329e-02 5.8445905434357504e-01 -8.0713882917378567e-06 1.2200352916825609e-06 1.1753661567112105e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.1700086262507594e-01 -7.1666777052035813e-01 5.0033100095080794e-02 1.1465132610352242e-06 -2.2501460541925901e-06 -3.3186707969950041e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.0413776551460892e-01 -4.9523161218504158e-01 2.9946923694214889e-01 -3.4467989612256226e-06 5.8026463568343242e-06 2.1449776704947565e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.0138196598123856e-01 2.8931004796732729e-01 -2.1282225220280460e-01 3.5440253947564670e-05 -1.2796098544409777e-05 -9.6008379429771815e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.5680614116248529e-01 -3.5299134017194661e-01 7.5225132411852269e-01 -7.8882280632928786e-06 -2.1187381655891567e-06 6.0949234913017848e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.4432748128754813e-01 -1.6476784922238774e-01 7.7360509409741274e-01 2.6431988788657870e-06 4.8937095674919931e-06 8.8746969207758616e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.9815597042069964e-02 -2.8652411954707258e-01 -5.5748077712919897e-01 -1.2853721916510069e-05 -6.5055659131782754e-06 4.4641007944932996e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.1648826982957629e-01 -3.9561431861591195e-01 5.1102629957022278e-02 -5.9803258907332754e-06 1.0125319248102218e-05 1.1228981864532794e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.0152909290077661e-01 9.2473761966370138e-02 2.2521004894465316e-01 -5.2320518657691530e-06 9.9957645625802833e-07 -9.4605003728406001e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.2521866597283047e-02 2.2177584478631962e-01 2.8124524801351741e-01 -3.3554199466143117e-05 -4.1472616747367917e-05 1.1895443978295408e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.7115214012149658e-02 9.2551615071996340e-01 2.6127600997911732e-01 -1.6768927731234755e-06 8.5179060041248105e-07 5.6726679209717581e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.2517819490889763e-02 -1.1104938930021301e-01 -1.9976793308584384e-01 1.0311889505196508e-04 2.2817587263894000e-05 4.0336611855643443e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.7078558703316439e-02 -2.4138412106097473e-01 5.8239119522664629e-01 -1.0997364209388386e-06 -1.7751260628603433e-06 -2.8000655482672775e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.5999437240299643e-01 -3.1726019603700828e-01 3.8937525256398331e-01 5.9420245734187351e-06 5.3613164146174297e-06 1.0512377227751423e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.4888113516698506e-01 -3.1287653741577370e-01 1.7187266142676036e-01 2.1486429370352542e-06 1.7148755719303609e-05 4.6062855224513861e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.6347461693446568e-01 1.7491243752005861e-01 -1.4062420611755977e-01 6.0099293484235408e-07 5.1538672062452848e-07 -4.3593824057125340e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.0950606143847778e-01 2.1215986106134307e-01 7.2854019532436587e-01 1.1178007523024747e-06 8.8946817265013035e-06 -4.7715058456103735e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.5510845957335655e-01 6.2525354555791990e-01 1.9769527728493860e-01 3.8461050691308835e-06 9.0669634012223024e-06 4.9571134569635898e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.1319390933672049e-01 5.2321594287560647e-01 -3.6469651866122699e-01 9.0650258081651283e-06 2.6323072660727026e-06 -4.9639402807769897e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.7087307175477606e-01 -5.2600960414356934e-01 2.2154266604209105e-01 -2.3215800015145451e-06 -7.9043756196484758e-07 7.3518183469598858e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.7793690589321895e-01 2.1623111277965401e-01 -3.5133249532270466e-01 -2.4219761096055760e-05 2.1775992940245993e-05 1.7177023162200505e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.0763953505275355e-01 9.0805841965844702e-01 -7.4918154022747568e-02 9.8827819467332027e-07 3.9568601376418112e-06 7.3436063961085763e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.8571588951343068e-02 -5.9393398869906122e-01 3.2374052191023411e-01 -5.7215848396790741e-06 1.3304894387329700e-06 -6.0202938104516600e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.4752701854962239e-01 1.6492166412431175e-01 -6.5725356516383962e-02 -5.2786845079473290e-05 -2.5008219945693550e-05 -2.0889004945744104e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.5897532394419498e-01 -3.3873949153785127e-01 -4.2819142572083901e-01 1.4548265681328756e-05 -4.3378629281893853e-06 -1.1728115465980057e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.2470369049589625e-01 6.3563206683374829e-01 4.4175746583079495e-01 -1.2898139355823497e-06 -1.3950231825163095e-07 -4.5264763190978280e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.1112766385378360e-01 6.7340834119421777e-01 -1.4804682083230308e-01 2.4637125597884222e-06 3.9385765592370024e-06 -7.4679441214760708e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.5502877572810495e-01 1.7515818977765898e-01 -3.4310366918073743e-01 -5.9846926205692175e-06 -1.9300827334549266e-05 -2.1375040307681995e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.5550450978047153e-01 -1.3903399201078953e-01 4.8830069530443360e-01 -2.6499734904568398e-06 1.6643220814619590e-05 3.3992260588911094e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.1761346039271108e-02 -6.0254369135576069e-01 -2.2148606399360688e-02 2.0923086818906186e-06 -1.2659444233863261e-05 1.5638432559436832e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.9047810976659758e-01 -2.3046276165082200e-01 -2.9751029364690518e-01 -2.0300510914374297e-05 -1.8300151475567271e-06 1.4791141913290282e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.3845203701443685e-01 4.3712776542918724e-01 -4.7913397963315146e-01 6.7725774101404897e-07 -3.4076985802465212e-06 -1.7823465903138859e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.9580209793129797e-01 3.0074706947223573e-01 7.3020426696855079e-01 -9.2996271070830321e-06 -4.1938364351704388e-06 1.5519404081566096e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.7069268229622848e-01 6.3899685225703551e-02 6.2969573446459759e-01 -5.9070551714741833e-06 3.8016968617386059e-06 -9.9924316179150049e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.8669757636924253e-01 1.0264842290984157e-01 1.7128226451457586e-02 1.4245824573472796e-06 8.9294425393624283e-06 5.5717136910588783e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1412283550815975e-01 -9.9694772094143392e-03 1.4380533999412715e-01 -2.2382511545298385e-07 7.8490782679168589e-05 1.2141949819234077e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.0621252798771063e-02 -3.8134776671680609e-01 9.1468341423965771e-01 1.5715139286758192e-06 2.4687363319370636e-06 -4.4875140443544269e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.3842583325214324e-01 7.9698127877889402e-01 -3.9344608926271790e-01 -3.0748025050173796e-07 3.6151294665787123e-06 4.0887694818009352e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.0407039436866382e-01 -2.2712432447400979e-01 5.0243681064852730e-01 -5.1445564989501602e-08 4.6955150939159007e-06 -1.4166431761036013e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.9461138849155443e-01 -3.2067746108456097e-01 -9.2039516847419678e-01 -2.4395410380695652e-06 -4.1064036265938036e-06 2.5032067502645290e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2022049729570202e-02 -2.3651958182967128e-02 4.8613667517058679e-01 -4.4663543428929937e-06 -3.0415898567208139e-06 -1.6893117295274197e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.4575159423955826e-02 6.1683266836279560e-01 3.4177098402696088e-01 -7.7607765209456994e-06 -3.1989133981565106e-06 -7.5088572325568573e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.6040144263702137e-02 -1.6541560883720677e-01 -6.3533044538108219e-01 -4.7259781308259717e-06 -4.5041286723178394e-06 -9.2114185592362956e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.3791137880601572e-01 -4.2317940571189061e-01 3.2505758433404525e-01 7.4430904182944809e-06 -7.6319715341621427e-06 -1.1777322615712237e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.2517698850050296e-01 4.7736774115170788e-01 -8.7703181852808440e-02 -5.6364438179365058e-06 -8.4321896732094421e-06 -7.5698373332311510e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.9210528550946329e-01 -6.9567882777445822e-01 5.6949614818841665e-01 3.4677436363090600e-07 7.9800345979653800e-07 3.8298995114239171e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.9495815426039985e-01 4.7087277350724155e-01 4.7626192821985053e-01 3.1870141050567927e-06 -9.6831163491168088e-06 1.0063005176826413e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.9143622249552111e-01 -5.4574307488336658e-02 -4.0095004159113717e-01 -9.4671963238522990e-06 3.1416854747214822e-07 2.7217844853463102e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.3908647031334851e-01 2.9110678705960963e-01 7.0528057239446018e-01 -7.1927344734029469e-06 -2.0919023967940130e-06 -3.8886164078667597e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.4386789276891968e-01 8.6772588132469930e-01 -2.7690129578905132e-01 2.6004560749188838e-06 -3.6308951654176507e-06 2.7669757273260188e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.8738590891115201e-01 9.4040831230625077e-01 1.4606761067239762e-01 6.2460645672855798e-06 1.3339704942740672e-06 -1.9346804695864114e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.5394574564637753e-01 4.6048327555449964e-01 -5.1554760620910889e-01 1.3891445622953202e-06 5.1474847902369661e-07 2.6364432765774585e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.4777294123747707e-02 -8.0682403566676719e-01 3.0317903986824057e-01 -4.0026926708341366e-06 -3.9837609568438796e-06 4.8716222978757948e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.3334516605075151e-01 -1.6035399511251291e-01 -6.2547304068499754e-01 4.4537901407275783e-06 3.5601192048812567e-06 5.5929368694817568e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.1655579783253081e-01 -2.5870401271017901e-01 -6.9158557366979248e-02 1.8346690132218205e-05 9.4358818538830182e-06 3.5260896878995485e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2222745954382129e-01 6.1745322487614107e-01 2.9288449400578487e-01 7.7326833681507002e-06 -4.0607761260086385e-08 -3.8667583305093279e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.0350241194395624e-01 1.7589815513173793e-01 -1.6516977686331097e-01 4.1719972673326775e-05 -3.8819770205327172e-05 8.2518619816540227e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.3332936170052213e-01 -2.7275226971884214e-01 -2.6931177298595549e-01 -1.4406390995938503e-05 1.5101676029091505e-05 1.1506119236262826e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.0035741022675584e-01 -1.1756224439363147e-01 5.2715386010830256e-01 -7.4196735724469392e-06 -5.4547447430566960e-06 -9.5300838147140246e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.6333768213812627e-01 -4.5621186439442418e-01 5.9107945458758337e-01 -3.4131742772644060e-06 4.9128529260135853e-06 -3.1997994790805454e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.8225248729909718e-02 2.0470124949687091e-01 -6.9479753609058326e-01 5.3305620847484344e-06 -6.7815238458947203e-06 -2.4092682240383019e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.1013184906188467e-01 -3.4323237200531775e-01 -6.7123786223055737e-01 -6.3242646756319328e-06 3.4293203047015033e-06 3.1074352538793002e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.5587281020720964e-01 -4.8690501619003879e-01 -3.5402695775615212e-01 1.3274157151967529e-05 1.1219838544950657e-05 -4.2617529723184476e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.1820251571089451e-01 1.1551571978068532e-01 2.0896553553970365e-01 -6.2990499273296429e-06 -8.7449669956015087e-07 -4.9051598692291462e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.4932020580227826e-02 3.2610058077407927e-01 -5.1113980406269310e-01 9.8317071227382490e-06 4.5610714213170578e-06 4.9566951410930249e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.4847509880677907e-01 3.9469122742195784e-01 -5.3325573209668298e-01 -4.9993681073314571e-06 -9.8966423012511972e-06 3.0692020288645449e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.5066311005029977e-02 6.9971023247830710e-01 3.8134201405055901e-01 -8.7495006347072473e-06 6.4703125619986049e-07 -5.3427016283430865e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.2196933390255244e-01 4.4684019134102509e-01 -1.8070094874413523e-02 -2.7992918515085187e-05 -4.8363197527458822e-06 4.8501667105771084e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.1727307780111337e-02 5.1884583005487350e-01 7.5907726850772295e-01 8.0701765301012116e-06 -2.7390310383159476e-06 1.5817702055061297e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.7879390025553574e-01 -2.8945116604163762e-01 3.3477503107141487e-01 -1.2655350501314309e-05 9.0240431691215743e-06 -1.1265558547359178e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.2508984809594371e-01 -5.1574484289059852e-01 -6.6713267454444369e-01 1.0269844134892979e-06 -4.3721728604590669e-06 -7.0295132247190064e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.4899036463902807e-01 -9.0253693687095371e-01 9.7327243769941951e-02 -4.2970841521081390e-06 -1.5657560803030121e-06 4.5082537487706968e-08 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.5703508743879703e-02 -6.2645329281325102e-01 -4.8398620394007763e-01 7.8877638382466319e-06 5.0872278366081738e-06 -1.7800477569094497e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1976584821164150e-01 2.1253991325003388e-01 -9.1572744159670361e-01 -3.9023761911625954e-06 -3.3027133895188106e-06 -1.0209413514203189e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.5283746587244597e-01 7.4412888770561336e-01 3.4781671797302738e-01 -4.9529019403881057e-06 -8.0340125401062737e-06 -1.6295723048308231e-08 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.8450478492741249e-02 -4.4822062975147936e-01 -4.8315650757445366e-01 1.0164423660525322e-05 3.9659968928930254e-07 2.9484351331726720e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.6841367434328680e-01 -1.3119774630752087e-01 -3.4993812956985115e-01 -1.7469498287838857e-06 -8.1876566091985157e-06 -4.7490148834892696e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.1181231223450463e-01 -8.9067194750353373e-01 2.5405233600258775e-01 -4.5600211901434259e-06 1.7950429896606600e-06 5.9900543732793972e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0138369368274220e-01 8.5101671075547236e-01 3.7760823846132513e-01 -3.2699300706749004e-07 -7.2493861115990510e-06 -3.0429404414781283e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.3439897766734911e-01 -2.0637963538843651e-01 5.1716539851868015e-01 -3.6106605154126232e-07 1.0095991417019558e-05 -1.3023390093379296e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.3034138579231906e-01 1.8700265851029224e-01 3.9603032630480306e-01 2.5595924405403385e-06 1.0279066012514891e-05 1.5151232933112871e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.5996984124538914e-01 4.9110454394526742e-01 6.4811081754122657e-01 -2.8290443827179157e-06 -1.8465873632185686e-06 7.1952508367492145e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.1618473118197116e-01 -8.0222197630586037e-02 -4.1095360198615366e-01 2.3681375386455474e-05 2.1357899235615745e-05 -4.3496873629296277e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.7684334769528049e-02 8.5913327193102546e-02 6.6696464169307590e-01 1.0622430444250221e-05 -8.4448324253130725e-07 -4.0855219369112728e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.4609277854450344e-01 4.4995391257876843e-01 1.1172743060976134e-01 3.5696768725996700e-06 -9.4348189056671521e-06 -8.2918391901976577e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.8310500327967634e-01 7.2184071873851019e-01 -1.3122157704820125e-01 3.9472114553178184e-06 -9.7587456947610466e-06 -1.6410716934837714e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.5789712414154695e-01 3.8898417130023705e-01 3.8218665124997900e-02 -8.1791180263392182e-06 1.5325579843078086e-06 -2.0668495150235208e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.6085307764150265e-02 -7.3884785086046612e-01 2.7323334950965011e-01 -5.3067313672238440e-06 -3.3279622435088412e-06 -1.0661814537597217e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.3463565643737699e-01 -1.4501514576991528e-01 -3.9198626255391006e-01 1.4122425341765692e-05 2.1001512793650293e-05 1.9301531248887065e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.8489908501120553e-02 1.1078938248572620e-01 -8.1898827236270832e-01 6.3507107440925727e-07 1.1068594118004574e-05 -1.1851671303378525e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.6625565706623096e-01 -1.5647029356405673e-01 1.2553363971533538e-01 1.6762432772999343e-06 -1.0446921046010809e-07 7.7467390976342029e-06 1.0000000000000000e-02 0.0000000000000000e+00
