2.556633e-04	-5.584519e-01	-4.788048e-01	4.172202e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127138e+00	4.399946e+00	2.858070e-01	4.757023e-01	4.190794e+00	1.623223e+00	1.077600e+00	1.995403e+00	-1.517096e-01	-1.908524e+00
2.556633e-04	8.491520e-02	-7.348045e-01	-5.923384e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.887730e-01	3.498595e+00	-1.390980e+00	1.365266e+01	2.704311e+00	-1.241161e+01	9.015974e-01	3.612501e+00	-1.170369e+00	-1.999102e+00
2.556633e-04	-3.775739e-01	6.639383e-01	1.658581e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.047703e+00	3.549103e+00	-3.565170e+00	2.557413e+00	-5.561295e+00	2.695430e+00	-8.573043e-02	-1.472640e+00	-1.323206e+00	-1.491777e+00
2.556633e-04	4.806816e-01	1.250526e-01	2.699351e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.146662e+00	6.015122e+00	-4.486630e-01	-2.436194e-01	7.170008e+00	3.050476e+00	1.753204e+00	1.458684e-01	1.646216e-01	1.593067e+00
2.556633e-04	-1.418144e-01	6.246305e-01	7.437832e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.477803e-01	1.865292e+00	3.105932e+00	-1.586637e+01	-1.619817e+01	-2.281723e+01	4.865134e-01	-2.300292e+00	-3.542763e+00	-4.218507e+00
2.556633e-04	4.346231e-01	1.218928e-01	-7.465924e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.147221e+00	4.980363e+00	2.701083e+00	1.960013e+00	-1.886530e+00	3.236837e+00	-1.424617e+00	2.322425e-01	2.181292e+00	-2.541328e+00
2.556633e-04	9.559721e-02	-1.531560e-01	6.681685e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.018447e+00	4.170619e+00	-5.006003e+00	-7.283113e+00	1.366894e+00	2.244401e+00	1.368234e+00	-1.862928e+00	1.012763e+00	1.562892e+00
2.556633e-04	8.455135e-01	-2.243465e-03	-2.616988e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095409e+00	4.315792e+00	8.018039e-01	1.415164e+00	-5.999593e+00	2.523546e+00	-2.893125e+00	-2.822527e-01	1.179224e+00	-3.111684e+00
2.556633e-04	1.291344e-01	-8.844485e-02	4.661039e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.900242e-01	3.663547e+00	-2.207774e+00	8.521272e+00	-2.240325e+00	-4.171559e+00	1.672667e-01	-7.737854e-01	-2.123984e+00	-1.845010e+00
2.556633e-04	-5.748157e-01	6.229861e-01	1.225240e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131772e+00	5.491308e+00	-1.638694e+00	2.025010e+00	-1.750070e+00	2.313660e+00	1.735126e+00	-3.329541e+00	-2.968469e+00	-4.018921e+00
2.556633e-04	3.978601e-01	-1.741099e-01	-7.550540e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.079516e+00	4.053347e+00	6.332399e+00	-9.484976e-01	-6.130576e+00	8.391001e+00	-1.192093e-01	1.016250e+00	1.647097e+00	-1.685824e+00
2.556633e-04	-6.818088e-01	-7.147636e-01	-5.595143e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.039062e-01	2.415773e+00	9.392776e+00	1.375754e+01	1.864610e+00	-1.649922e+01	5.341985e-01	1.916736e+00	-7.201597e-01	-1.710897e+00
2.556633e-04	6.821662e-01	5.551055e-01	3.359562e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100097e+00	3.562843e+00	-9.870403e+00	-4.147643e+00	1.251755e+00	-9.111663e+00	-1.440258e+00	-5.845058e-01	9.376673e-01	-1.044427e+00
2.556633e-04	-1.312929e-01	-1.123377e-02	8.030603e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.033375e+00	4.269293e+00	-4.477246e+00	3.881647e-01	-1.724584e+00	-9.622603e-01	-2.817012e-01	-5.234296e-01	-2.078481e+00	-1.997296e+00
2.556633e-04	1.998606e-01	-5.614474e-01	1.037060e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.647507e-01	3.672555e+00	2.412670e+00	2.939998e+00	4.904730e+00	-1.067710e+00	6.350143e-01	5.276925e-01	3.331579e+00	3.133902e-01
2.556633e-04	5.607288e-01	1.538546e-01	2.373171e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103211e+00	6.001075e+00	1.774054e+00	1.219821e+00	5.321324e+00	3.932423e+00	7.518515e-01	-1.010621e+00	2.062738e+00	1.210928e+00
2.556633e-04	-2.515850e-01	-6.843890e-02	-9.180733e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.431197e-01	2.373733e+00	2.576623e+00	-2.274074e+00	9.496277e+00	-9.658082e+00	-1.519060e+00	-1.551886e-02	2.544048e+00	-2.033910e+00
2.556633e-04	4.211418e-01	-1.892649e-01	-2.185595e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.830377e-01	3.183183e+00	-2.718579e+00	8.622491e-01	-5.816307e+00	-9.311621e-02	1.837888e+00	-1.876246e+00	2.151249e-01	2.121355e+00
2.556633e-04	5.509549e-01	4.187109e-01	-6.733704e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.036279e-01	2.235896e+00	-7.921324e+00	-9.557857e+00	8.898549e+00	-1.488749e+01	-2.300679e+00	-2.537377e+00	2.899401e-01	-2.621901e+00
2.556633e-04	9.278393e-01	1.979746e-01	4.471326e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.185654e+00	4.811214e+00	-4.374048e+00	-4.037526e+00	-4.117413e+00	-5.337132e+00	-4.804714e-01	2.739789e-01	-2.498928e-01	-4.237620e-01
2.556633e-04	9.656343e-01	1.653745e-01	5.843163e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.913540e-01	3.848658e+00	-1.600849e+01	-4.442437e+00	-6.825990e+00	-1.693740e+01	-7.316611e-01	7.124136e-01	-5.478006e-01	-6.320197e-01
2.556633e-04	7.690320e-01	4.512016e-02	2.478455e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.223480e-01	3.660357e+00	-3.290960e+00	1.089238e+01	-1.257689e+00	-2.652861e+00	-8.513800e-01	1.194808e+00	1.618780e+00	-7.136811e-01
2.556633e-04	-9.198042e-02	-9.154811e-01	-1.470578e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115490e+00	3.446564e+00	2.421971e+00	3.784537e+00	-5.608012e-01	-3.884015e+00	3.478002e-01	3.509957e+00	-6.405520e-01	-3.386628e+00
2.556633e-04	-9.827985e-02	2.809152e-01	5.410202e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116166e+00	4.952422e+00	-3.428111e+00	3.692203e+00	-3.530151e-01	1.936149e+00	-4.513289e-01	-6.807169e-02	-2.441751e-01	-1.702203e-01
2.556633e-04	1.994440e-01	3.322894e-01	4.559061e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.992516e-01	3.806745e+00	-2.927122e+00	1.814640e-02	1.952926e+00	5.550857e-01	-1.062477e+00	-2.220373e-01	-6.699718e-01	-9.804688e-01
2.556633e-04	-5.314419e-03	-8.587399e-01	-1.740376e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.583089e-01	3.463516e+00	-1.056075e+01	-4.941240e+00	-5.066371e+00	5.950520e+00	-1.247864e+00	3.062150e+00	-1.227089e+00	-2.750714e+00
2.556633e-04	5.106474e-01	7.466746e-01	-4.059964e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.035744e-01	1.887389e+00	-1.528834e+01	-9.007528e+00	9.673471e+00	-1.857032e+01	-2.714946e+00	-9.501218e-01	1.857210e+00	-2.862592e+00
2.556633e-04	-5.109069e-01	-1.081531e-01	8.081177e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.548834e-01	2.460229e+00	3.815299e+00	6.543492e+00	-1.139106e+01	-1.230701e+01	1.984054e-01	1.582265e+00	-1.552163e+00	-1.581161e+00
2.556633e-04	-6.637474e-01	4.446127e-01	2.369356e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.038657e+00	4.583779e+00	-5.332454e-01	2.173827e+00	1.799153e+00	1.713477e+00	7.434948e-03	6.550121e-01	1.170816e+00	3.984613e-01
2.556633e-04	5.459676e-01	-4.356565e-01	9.966931e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.905100e-01	3.580058e+00	-4.182884e+00	2.825736e+00	4.934119e+00	-4.245135e+00	-7.313679e-01	1.293612e+00	1.461688e+00	-1.147438e+00
2.556633e-04	4.030473e-01	2.963919e-01	-1.117334e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091524e+00	4.129204e+00	-5.006586e+00	4.507813e+00	-1.298621e-03	-1.271279e+00	-5.827930e-01	-7.828373e-02	-5.490369e-01	-3.858197e-01
2.556633e-04	-7.429252e-02	-3.959260e-01	-7.482953e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095922e+00	4.256877e+00	2.402914e+00	9.678923e-01	1.474371e-02	-6.872575e-01	8.444702e-01	9.240762e-01	2.828735e+00	-2.998567e+00
2.556633e-04	-2.337223e-01	2.780590e-01	1.855339e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.039748e+00	4.509405e+00	-8.005164e-02	3.072655e+00	-4.978734e+00	-1.531327e-01	-1.635171e+00	4.109805e-01	-5.332024e-01	9.747749e-01
2.556633e-04	7.281489e-01	2.230084e-01	-9.869276e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.042750e+00	4.299090e+00	-5.832322e+00	-6.724836e+00	-4.465749e+00	-6.958420e+00	-9.452498e-01	-8.088400e-01	-5.601002e-01	-1.065024e+00
2.556633e-04	-3.795562e-01	-5.454819e-01	2.907240e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.910180e-01	3.517029e+00	-5.421002e+00	1.172944e-01	4.839860e+00	4.736019e+00	-1.629760e+00	1.603691e-01	8.111368e-01	1.069425e+00
2.556633e-04	2.673729e-01	-6.898985e-01	2.408549e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.023023e+00	4.477755e+00	5.083210e+00	-4.797134e+00	-1.232465e+00	5.584685e+00	6.435047e-01	-7.681875e-02	-1.013125e-01	2.541818e-01
2.556633e-04	-1.255162e-01	2.646691e-01	-5.239593e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.793847e-01	3.360264e+00	5.320292e+00	7.447344e+00	-2.218084e-01	2.361136e+00	3.706879e-02	1.126888e+00	-3.806086e-01	8.252920e-01
2.556633e-04	-7.411531e-02	-4.637283e-01	1.892099e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.866412e-01	3.652671e+00	9.355595e-01	1.559478e+00	-7.106515e+00	-4.280830e+00	7.843076e-01	1.622868e+00	-8.049057e-01	-1.907705e+00
2.556633e-04	-6.357513e-01	-6.863410e-01	2.974300e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.964295e-01	1.882702e+00	1.284198e+01	1.544816e+01	-5.704020e+00	-2.083707e+01	4.621420e+00	6.473244e-01	-1.251090e+00	-3.839750e+00
2.556633e-04	1.842342e-01	-6.547287e-01	-4.769988e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124511e+00	4.290615e+00	6.217968e-01	8.124773e-01	6.806963e-01	-8.965186e-01	6.959398e-01	1.154701e+00	-1.205866e+00	-7.009626e-02
2.556633e-04	2.490250e-01	-2.389261e-01	-2.749278e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.800139e-01	2.722703e+00	-1.119417e+00	5.924221e+00	-5.940232e+00	-1.519427e-01	-2.731287e-01	-1.020157e-01	-7.093776e-01	3.435966e-01
2.556633e-04	-3.852680e-01	-5.756201e-01	-4.416124e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.268691e+00	6.682399e+00	1.215866e+00	-2.671111e+00	-3.479212e+00	3.146616e+00	4.423428e+00	1.081493e+00	3.419473e+00	-4.684861e+00
2.556633e-04	5.247648e-03	2.258436e-01	2.663499e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.066935e+00	4.033725e+00	-1.441926e+00	-4.237248e+00	7.795808e+00	3.220915e+00	1.008635e+00	1.126881e+00	1.132283e+00	1.594342e+00
2.556633e-04	3.959052e-01	7.143226e-01	-3.586003e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101101e+00	3.785692e+00	3.346180e+00	1.778255e+00	-1.916677e+00	3.665866e+00	-2.841422e+00	-2.342974e+00	2.426531e+00	-4.101576e+00
2.556633e-04	6.298839e-02	-4.678122e-01	-4.811510e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073264e+00	4.068268e+00	3.183525e+00	-2.264622e+00	1.130855e+00	1.047489e+00	-1.693129e+00	-2.661778e+00	1.024416e+00	9.729737e-01
2.556633e-04	5.256334e-01	-1.814561e-01	4.838222e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.035631e-01	3.592777e+00	1.555094e+00	5.884310e+00	1.591701e+00	7.259301e-01	1.257369e+00	-6.228917e-01	-1.277705e-02	1.033227e+00
2.556633e-04	4.301005e-01	-6.387509e-01	-3.787304e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073772e+00	4.386833e+00	5.259401e+00	-2.304024e+00	3.706192e-01	4.184112e+00	-6.128777e-01	1.035874e+00	1.217870e+00	-1.614722e+00
2.556633e-04	-1.227593e-02	-3.770198e-02	-6.303314e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.070964e+00	4.562860e+00	1.922144e-01	-1.697168e+00	-3.427670e+00	3.511100e+00	9.663450e-02	-4.576117e-01	1.369199e+00	-1.343472e+00
2.556633e-04	-1.531367e-02	-9.361597e-01	2.236343e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.079846e+00	3.282224e+00	3.000778e+00	8.946924e+00	-2.941045e+00	-9.448855e+00	-1.043551e+00	1.221206e+00	4.540728e-01	-1.057049e+00
2.556633e-04	-6.197121e-01	-5.767531e-01	-4.111782e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130674e+00	3.038835e+00	-1.865026e+00	4.886820e+00	1.220742e+00	-2.273643e+00	1.440681e+00	1.899091e+00	2.760170e+00	-3.309240e+00
2.556633e-04	5.026164e-01	-3.580193e-01	6.817000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.026283e+00	2.800599e+00	5.739096e+00	2.945909e+00	8.721562e+00	8.478550e+00	-2.529489e+00	2.970989e+00	-1.292780e+00	-3.484395e+00
2.556633e-04	7.150179e-01	-5.437373e-01	-6.987881e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.049270e+00	3.462082e+00	3.188119e+00	-2.491207e+00	6.434525e-01	3.987615e+00	-2.034328e+00	2.444086e+00	-8.962033e-03	-3.090287e+00
2.556633e-04	-3.600502e-01	5.188370e-01	5.246836e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090999e+00	4.370956e+00	2.429242e+00	6.545549e+00	4.471768e+00	5.913455e+00	2.068922e+00	1.147328e+00	-2.050827e+00	-1.499631e+00
2.556633e-04	-1.939629e-01	-1.105079e-01	-4.593497e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.920553e-01	3.768479e+00	2.255450e+00	-4.171319e-01	-3.415506e+00	2.267292e+00	-5.027669e-02	-4.925228e-01	-7.546832e-01	8.003003e-01
2.556633e-04	-2.208521e-01	6.751477e-01	5.330759e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.903386e-01	3.223105e+00	6.029688e+00	-9.285510e-01	1.257184e+00	-2.673644e+00	3.465466e-01	1.067922e-01	-5.186857e-01	-4.960208e-02
2.556633e-04	1.588202e-01	-3.302043e-01	6.956751e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.935453e-01	2.647712e+00	4.261154e+00	6.925233e-01	1.764411e+00	2.113659e+00	2.423581e-01	3.183441e+00	1.607113e+00	1.510281e-01
2.556633e-04	-1.262032e-02	-3.097453e-01	-3.035002e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.008337e+00	3.067825e+00	1.089232e+00	1.344568e+00	1.250518e+00	-1.877612e+00	-1.259228e+00	-2.721295e-02	-3.363655e-02	9.304738e-02
2.556633e-04	-9.006303e-02	-6.711905e-01	5.763414e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096838e+00	3.830360e+00	-5.277086e+00	-1.445834e+00	8.570138e+00	7.232490e+00	-5.764801e-01	2.513691e+00	-8.391096e-01	-2.373223e+00
2.556633e-04	5.185128e-02	2.773187e-01	-4.386038e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.025200e+00	3.443285e+00	1.344826e+00	-5.584366e+00	-3.391539e+00	-4.948887e-02	4.685617e-01	1.096057e+00	-4.269975e-03	6.374489e-01
2.556633e-04	6.298206e-01	4.481051e-01	1.987374e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.015939e+00	3.988743e+00	2.452048e+00	-3.317494e+00	-1.559720e+00	1.188018e-03	1.042845e+00	-6.842257e-01	-8.514295e-01	4.192659e-01
2.556633e-04	-3.419531e-01	-2.089164e-01	-2.436819e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.009493e+00	3.041871e+00	1.239615e+00	-4.579926e+00	9.950864e-01	5.917702e-01	5.515225e-01	-2.019732e+00	-1.631199e-01	5.647612e-01
2.556633e-04	-3.874982e-01	4.149261e-02	-2.849803e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096594e+00	4.056662e+00	1.937740e+00	-1.307977e+00	-3.734658e+00	4.782553e-01	1.053429e+00	4.311561e-01	-1.569718e+00	9.672124e-02
2.556633e-04	7.320704e-01	-2.021482e-01	-4.550740e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134077e+00	4.940278e+00	1.439155e-02	-2.182412e+00	-1.781642e+00	1.421522e+00	-3.457082e+00	3.050895e+00	3.492068e+00	-5.346078e+00
2.556633e-04	3.430962e-01	4.743370e-01	-7.982961e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.105004e-01	2.018070e+00	-3.899844e+00	-1.058565e+01	1.543547e+01	-1.888572e+01	-7.215398e-01	-1.131372e+00	2.234355e+00	-2.593846e+00
2.556633e-04	-3.949188e-01	-2.130144e-02	-8.071777e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.077306e+00	3.828314e+00	1.449487e+00	2.228843e+00	-3.346804e+00	2.303934e+00	-1.135403e+00	1.982576e-01	1.820404e+00	-1.128202e+00
2.556633e-04	4.735353e-01	-9.104061e-02	-1.281289e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.072038e+00	3.578631e+00	1.091416e+00	2.470211e+00	-1.699075e+00	1.021674e+00	1.258118e+00	1.104927e-01	-8.686431e-01	1.395082e+00
2.556633e-04	2.203653e-01	8.366116e-01	1.283778e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.195941e+00	5.227018e+00	-4.769821e+00	2.720141e+00	-5.636442e+00	5.767197e-01	-4.609402e-01	-3.556505e+00	-5.037016e-01	-3.594421e+00
2.556633e-04	-7.587273e-02	-3.227160e-01	2.161948e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.665637e-01	3.779829e+00	-4.242354e+00	2.485583e+00	-5.463173e+00	-4.179808e+00	-1.471271e+00	-1.141340e+00	-5.192758e-01	9.301659e-01
2.556633e-04	2.440351e-01	-8.833404e-01	1.970814e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141977e+00	3.521883e+00	2.236892e+00	5.213822e+00	-1.239854e+00	-4.606702e+00	-9.408425e-02	2.534526e+00	1.205577e+00	-2.152830e+00
2.556633e-04	-1.367734e-01	-3.202715e-01	6.271677e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.911132e-01	3.988845e+00	3.377598e+00	-7.090341e+00	4.563588e+00	6.461276e+00	-2.381484e-01	6.286602e-03	1.935927e-04	4.406334e-02
2.556633e-04	-1.218869e-01	5.804501e-01	3.506665e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.077572e+00	3.637839e+00	-1.889612e+00	-2.135489e-01	-8.857963e-01	1.329639e-01	1.816316e-01	7.871722e-02	2.253004e-01	5.317155e-02
2.556633e-04	-1.571870e-01	-9.261869e-01	-2.893386e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.055319e-01	2.577696e+00	8.330424e+00	1.321501e+01	1.257701e+00	-1.419395e+01	1.931549e+00	1.795606e+00	-1.809106e-01	-1.958157e+00
2.556633e-04	-4.862972e-02	-3.957900e-01	4.742295e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.058783e+00	4.581082e+00	1.809135e+00	-5.385210e-01	-2.316378e+00	-1.596690e+00	-5.470826e-01	-5.055797e-01	-4.268507e-01	3.806465e-02
2.556633e-04	5.079212e-02	7.831086e-01	-4.339750e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.195516e+00	4.772693e+00	6.214216e-01	4.426757e+00	4.077135e-01	3.715122e+00	-2.200099e+00	-2.313182e+00	2.510456e+00	-3.343566e+00
2.556633e-04	4.659127e-01	9.912029e-02	-7.075220e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.032985e+00	3.870633e+00	1.731431e+00	3.518813e+00	-5.175681e+00	3.145832e+00	1.042206e+00	1.568677e+00	4.687504e-01	1.276613e+00
2.556633e-04	-3.177433e-01	-5.011698e-01	6.891686e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.036633e+00	3.632616e+00	-3.548080e-01	3.063611e+00	-9.311197e+00	-8.621058e+00	1.985973e+00	1.925069e+00	-2.723987e+00	-3.821763e+00
2.556633e-04	3.116174e-01	4.092417e-01	-7.863176e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.745968e-01	3.576642e+00	1.342409e+00	-4.027006e+00	1.142342e+00	-2.563975e+00	-7.307082e-01	-1.214047e+00	6.131151e-01	-1.483383e+00
2.556633e-04	-8.275851e-01	-1.494337e-01	1.725909e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.032364e+00	3.331796e+00	-3.053408e+00	-1.625829e+00	2.208800e+00	3.672223e+00	3.663036e+00	1.470537e-01	6.316019e-01	-3.426458e+00
2.556633e-04	-1.340270e-01	-1.223596e-01	3.823188e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.559689e-01	3.597283e+00	5.955249e+00	1.236143e+00	6.878334e+00	-3.622884e+00	3.715737e-01	4.200158e-01	6.538235e-01	-3.939276e-01
2.556633e-04	-5.415810e-01	1.482270e-01	2.735645e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.095922e-01	3.337954e+00	6.419973e+00	-7.338481e+00	-5.409545e+00	-9.691493e+00	3.539673e-02	-2.393479e+00	-2.208616e-01	-6.997687e-01
2.556633e-04	-7.968336e-01	-2.582262e-01	-4.860017e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.185015e-01	2.875254e+00	1.393044e+01	4.737574e+00	7.772352e+00	-1.662862e+01	7.659622e-01	3.153789e-01	1.970922e+00	-1.696030e+00
2.556633e-04	9.559797e-02	3.870130e-01	-2.758861e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125151e+00	5.201192e+00	2.750065e+00	-3.368117e+00	-3.000191e+00	-5.091964e-01	1.515290e+00	-6.320942e-02	-4.914857e-01	5.107739e-01
2.556633e-04	5.482381e-01	1.047086e-02	-6.260934e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.751989e-01	3.681754e+00	1.292908e+00	3.887720e+00	-1.049286e+01	2.497932e+00	1.453824e+00	7.124884e-01	-7.328420e-01	1.540274e+00
2.556633e-04	6.283633e-03	2.095273e-01	4.983728e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.115393e+00	4.459854e+00	-3.262384e+00	-2.297313e+00	1.649318e+00	-1.846006e+00	-8.892903e-02	8.270746e-01	-1.053647e+00	5.405488e-01
2.556633e-04	3.566647e-01	-2.041733e-01	5.904918e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.030817e+00	4.421556e+00	-5.638647e-01	-3.515165e+00	-2.458778e+00	-1.322207e+00	2.280491e-01	-7.481793e-02	-9.602083e-03	1.245827e-01
2.556633e-04	-6.153938e-01	-8.291379e-02	-2.966689e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.041622e-01	2.941324e+00	-5.136521e+00	-3.041223e+00	-4.208697e-01	5.146404e+00	-2.356082e+00	5.533800e-01	-3.099685e-01	2.183192e+00
2.556633e-04	-4.834859e-01	4.303884e-01	3.065538e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.679962e-01	3.638428e+00	5.053965e+00	4.480037e+00	-2.000539e+00	-1.589237e+00	9.991955e-01	3.278640e-01	3.957221e-02	-4.613216e-01
2.556633e-04	4.595625e-01	2.690280e-01	4.996627e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.492752e-01	2.554285e+00	-5.730386e+00	-7.335670e+00	-5.076197e+00	-9.150852e+00	-8.301744e-01	-1.843801e+00	-9.266685e-02	-1.658504e+00
2.556633e-04	-6.286527e-01	5.076153e-02	-5.998140e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.040968e+00	4.128570e+00	-4.133859e+00	1.793167e+00	-3.374943e+00	5.423159e+00	1.050428e+00	-1.016704e-01	3.925603e-01	-1.038344e+00
2.556633e-04	-6.663722e-01	-1.247558e-01	6.992807e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.903154e-01	1.701911e+00	1.608240e+01	1.257316e+00	-8.937268e+00	-1.758625e+01	2.228260e+00	2.662606e-01	-2.545225e+00	-3.386545e+00
2.556633e-04	7.309123e-01	-2.440921e-01	3.036864e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.013891e+00	4.133260e+00	-2.715014e+00	-2.707607e-02	1.230822e+00	-1.923081e+00	-2.578735e+00	-6.978449e-02	4.938500e-01	-2.065579e+00
2.556633e-04	-2.033700e-04	2.488137e-01	4.232146e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.063758e+00	4.200269e+00	-1.750736e+00	-6.691789e-01	2.000191e+00	1.401390e+00	-3.463790e-01	9.827315e-01	-9.566100e-02	4.189265e-01
2.556633e-04	5.979326e-01	5.185676e-01	1.060924e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.007725e+00	3.563395e+00	3.867926e+00	-1.398197e+00	7.682599e-01	2.071187e+00	8.955139e-01	9.218138e-02	-4.463954e-01	6.649614e-01
2.556633e-04	-9.145867e-02	4.132738e-01	4.713499e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.056259e+00	4.008851e+00	2.399604e+00	-3.116865e+00	4.785430e+00	1.173098e+00	-3.875863e-02	-7.201980e-01	4.653505e-01	-1.165120e-01
2.556633e-04	-6.884753e-01	-5.463404e-01	-1.325377e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.250101e+00	5.192917e+00	-2.621016e+00	6.317005e-01	-1.817728e+00	1.916485e+00	1.408828e+00	1.585716e+00	-5.841301e-01	-1.981233e+00
2.556633e-04	2.046776e-01	7.672005e-01	4.929081e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138347e+00	3.873936e+00	4.241981e+00	6.272587e-01	-6.973595e+00	-2.275780e+00	-1.021945e+00	-1.819268e+00	-7.859886e-03	-1.715359e+00
2.556633e-04	9.832298e-02	7.102191e-01	6.576750e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.058673e+00	2.743502e+00	-3.602561e+00	-4.558001e+00	-3.493411e+00	-6.036749e+00	-9.480139e-01	3.660386e-01	-9.179899e-01	-4.458524e-01
2.556633e-04	3.282401e-01	5.164131e-01	7.654315e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.565054e-01	1.716618e+00	-9.492021e+00	-2.002599e+00	-1.862861e+01	-1.876709e+01	-1.742747e+00	7.203074e-02	-2.868911e+00	-2.781936e+00
